https://www.amazon.com/Dell-Generation-Processor-Certified-Refurbished/dp/B06XGN566K/ref=sr_1_416?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-416,Desktops,"Dell Optiplex 7040 Mini Tower, Intel Core 6th Generation i5-6500 Processor, 8 GB DDR4, 1 TB HDD, Windows 10 Pro (Renewed)",Dell,https://m.media-amazon.com/images/I/81wem7TCOeL._AC_UL320_.jpg,,"Dell Optiplex 7040 Mini Tower, Intel Core 6th Generation i5-6500 Processor, 8 GB DDR4, 1 TB HDD, Windows 10 Pro (Renewed)"
https://www.amazon.com/Dell-Inspiron-i5-8400T-Processor-Computer/dp/B07GMX1NV3/ref=sr_1_417?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-417,Desktops,"Dell Inspiron 27 Desktop 1TB SSD Win 10 PRO (Intel Core i5-8400T Processor with Turbo Boost to 3.30GHz, 16 GB RAM, 1 TB SSD, 27"" FullHD IPS, Win 10 PRO) PC Computer All-in-One",Dell,https://m.media-amazon.com/images/I/41CWTGZCN0L._AC_UL320_.jpg," Intel Core i5-8400T with TURBO BOOST to 3.30GHz (FAST power processor)
16 GB of RAM (SUPERIOR performance); Graphics RAM up to 6GB
1 TB SSD Drive (HUGE pure SSD); HDMI in&out ports
27"" Anti-Glare Narrow Border Infinity FullHD IPS display
Win 10 PRO; HD TrueVision web cam&mic, 802.11a/b/g/n/ac (1x1) and Bluetooth 4.1 M.2; 3x USB 3.1; 1x USB Type-C; 2x USB 2.0; 3-in-1 SD memory card reader; Wireless keyboard/mouse, etc
›
See more product details","Keep up with work using this Dell Inspiron 27-7777 all-in-one computer. A 27-inch Full HD with an industry-leading POWERFUL i5-8400T processor and 16GB of RAM, suitable for surfing, streaming, working, and playing with all the power needed."
https://www.amazon.com/Dell-990-Processor-Professional-Bluetooth/dp/B07WDDGFD6/ref=sr_1_418?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-418,Desktops,"Dell Optiplex 990 Ultra Small Desktop PC, Intel Quad Core i5 Processor, 16GB RAM, 512GB Solid State Drive, Windows 10 Professional, DVD, HDMI, Bluetooth, Keyboard, Mouse, WiFi (Renewed)",Dell,https://m.media-amazon.com/images/I/61KD1FGt7IL._AC_UL320_.jpg," This Certified Refurbished product is tested and certified to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The product ships with all relevant accessories, a minimum 90-day warranty, and may arrive in a generic box. Only select sellers who maintain a high-performance bar may offer Certified Refurbished products on Amazon.com.
Includes: USB Keyboard & Mouse, Microsoft office 30 days free trail.
Ports: Front: USB 2.0(5), Headphone, Microphone; Rear: USB 2.0(5); DisplayPort,VGA, Serial, line-out, line-in/Microphone.
Operating System: Windows 10 Pro 64 Bit – Multi-language supports English/Spanish/French.
›
See more product details","The premier OptiPlex 990 is Dell’s most powerful and flexible desktop solution designed for best-inclass performance and collaboration, while enabling business-class control. It delivers premier technology that helps simplify systems management and security and is available in four different chassis sizes that blend seamlessly into office environments and respect our planet.  Specifications:  Processor: Intel Quad Core i5 Graphics: Integrated  Memory: 16 GB Hard Drive: 512G SSD   Operating System:  Windows 10 Pro 64-Multi-Language Support English/Spanish/French   Ports:   Ports: Front: USB 2.0(5), Headphone, Microphone; Rear: USB 2.0(5); DisplayPort,VGA, Serial, line-out, line-in/Microphone.    Warranty 1 full year Parts and Labor Warranty Included in the box Computer; Power Cord; USB Keyboard; USB Mouse; Warranty Instruction."
https://www.amazon.com/Dell-Precision-T5600-Workstation-E5-2620/dp/B07P15G31Y/ref=sr_1_419?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-419,Desktops,Dell Precision T5600 Workstation 2X E5-2620 Six Core 2Ghz 64GB 1TB NVS300 (Renewed),Dell,https://m.media-amazon.com/images/I/41S8fOo3mML._AC_UL320_.jpg," 2x 2Ghz Six Core E5-2620 CPUs
64GB of ECC DDR3 RAM
1TB 7.2K PC SATA Drive
Nvidia NVS 300 512MB DDR3 Graphic Card
No Operating System Included
›
See more product details","Included: Dell T5600 Workstation 2x E5-2620 Six Core 2Ghz Processors, 64GB of RAM, 1TB 7.2K PC SATA Drive, DVDRW Optical Drive, Nvidia NVS 300 512MB DDR3 Graphic Card, 635W Power Supply, and Power Cable. Not Included: Operating System, and Mouse and Keyboard."
https://www.amazon.com/Dell-OptiPlex-5080-Desktop-Computer/dp/B08NCJTGDC/ref=sr_1_420?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-420,Desktops,Dell OptiPlex 5000 5080 Desktop Computer - Intel Core i5 10th Gen i5-10500 Hexa-core (6 Core) 3.10 GHz - 8 GB RAM DDR4 SDRAM - 1 TB HDD - Tower - Windows 10 Pro 64-bit - Intel UHD Graphics 630 DDR4 SD,Dell,https://m.media-amazon.com/images/I/81RJE97DabL._AC_UL320_.jpg," Processor Manufacturer: Intel
Processor Type: Core i5
Processor Generation: 10th Gen
Processor Model: i5-10500
Processor Core: Hexa-core (6 Core)
›
See more product details","OptiPlex DesktopsOur most secure and manageable business-class desktops, delivering reliable productivity for your end-users. Manufacturer: Dell Technologies. Manufacturer Part Number: 0MDJ2. Brand Name: Dell. Product Line: OptiPlex. Product Series: 5000. Product Model: 5080. Product Name: OptiPlex 5080 Desktop Computer. Product Type: Desktop Computer. [Processor] Processor Manufacturer: Intel. Processor Type: Core i5. Processor Generation: 10th Gen. Processor Model: i5-10500. Processor Core: Hexa-core (6 Core). Processor Speed: 3.10 GHz. Maximum Turbo Speed: 4.50 GHz. [Memory] Standard Memory: 8 GB. Maximum Memory: 128 GB. Memory Technology: DDR4 SDRAM. Number of Total Memory Slots: 4. Number of Occupied Memory Slots: 1. Intel Optane Memory Ready: Yes. [Storage] Total Hard Drive Capacity: 1 TB. Optical Drive Type: DVD-Writer. Optical Media Supported: DVD±R/±RW. [Display & Graphics] Graphics Controller Manufacturer: Intel. Graphics Controller Model: UHD Graphics 630. Graphics Memory Technology: DDR4 SDRAM. Graphics Memory Accessibility: Shared. [Network & Communication] Wireless LAN: No. [Input Devices] Keyboard Localization: English. [Interfaces/Ports] Total Number of USB Ports: 10. Number of USB 2.0 Ports (Front): 2. Number of USB 2.0 Ports (Rear): 2. Number of USB 3.2 Gen 1 Ports: 5. USB Type-C (Front): Yes. USB Type-C Detail: One USB 3.2 Gen 2 Type-C port. DisplayPort: Yes. DisplayPort (Rear): Yes. [Software] Operating System Platform: Windows. Operating System: Windows 10 Pro (English/French/Spanish). Operating System Architecture: 64-bit. [Power Description] Input Voltage: 120 V AC. 230 V AC. Maximum Power Supply Wattage: 260 W. [Physical Characteristics] Form Factor: Tower. Height: 12.8"". Width: 6.1"". Depth: 11.5"". Weight (Approximate): 13.01 lb. [Miscellaneous] Package Contents: OptiPlex 5080 Desktop ComputerKeyboardMou"
https://www.amazon.com/Dell-OptiPlex-7050-i7-6700T-Windows/dp/B093XQBK14/ref=sr_1_421?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-421,Desktops,"Dell OptiPlex 7050 - Micro Intel Core i7-6700T 2.8 GHz, 16GB RAM, 256 GB Solid State Drive, Windows 10 Pro 64bit, (Renewed)",Dell,https://m.media-amazon.com/images/I/71TnlZlUFxL._AC_UL320_.jpg," This Certified Refurbished product is tested and certified to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The product ships with all relevant accessories, a minimum 90-day warranty, and may arrive in a generic box. Only select sellers who maintain a high performance bar may offer Certified Refurbished products on Amazon.com.
(6) USB 3.1 Gen 1
J-45, serial, DisplayPort 1.2, HDMI 1.4, PS/2, audio ports
Keyboard and Mouse included","Boost up your computing experience with Refurbished Dell OptiPlex 7050 - Micro with Intel Core i7-6700T Desktop. This Desktop is equipped with a high-performance with Intel Core i7-6700T – 16 GB RAM to carry all the heavy-duty task with high performance and reliable speed. It is also loaded with 256 GB storage enough to save your important files, documents, or applications. This desktop is installed with Windows 10 Professional 64-bit Operating System which provides a user-friendly interface and innovative features for optimum computing experience. Why waste time? Buy Dell OptiPlex 7050 - Micro with Intel Core i7-6700T Desktop today!"
https://www.amazon.com/Dell-Optiplex-3020-Certified-Refurbished/dp/B078D68T3V/ref=sr_1_422?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-422,Desktops,"DELL Optiplex 3020 SFF Slim Desktop Computer, Intel Core i3 4130 3.40 GHz, 4GB RAM, 500GB HDD, DVDRW, USB 3.0, Windows 10 Pro 64 Bit (Renewed)']",Dell,https://m.media-amazon.com/images/I/61LQaDQTZXL._AC_UL320_.jpg,,"Work or play, the SFF Dell Optiplex 3020 Desktop has you covered! If you are looking for a energy efficient powerhouse, look no further. With a superfast Intel Core i3 3.60 GHz Processor, a 500GB hard drive and 4Gb of RAM nothing can stop you. Comes pre-installed with Windows 10 Pro-64 software and"
https://www.amazon.com/Dell-OptiPlex-7020-Bundle-Bluetooth/dp/B07TBGWPKJ/ref=sr_1_423?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-423,Desktops,"Dell OptiPlex 7020, 22 Inch LCD, Intel Quad Core i5 3.3GHz, 8GB RAM, 500GB HDD, DVD, Windows 10 Pro (Renewed)",Dell,https://m.media-amazon.com/images/I/71hqPS0o5YL._AC_UL320_.jpg," CUSTOM BUNDLE OF 5 INTEGRATED ITEMS - Dell OptiPlex 7020 PC (Intel Quad Core i5 3.3GHz, 8GB RAM, 500 GB Hard Drive, DVD, Windows 10 Professional), USB WiFi (300Mbps) & Bluetooth 4.0 Adapter, 22 Inch LCD Monitor, New USB Keyboard and New USB Mouse.
MICROSOFT WINDOWS 10 LATEST RELEASE - A brand new installation of the latest Microsoft Windows 10 Operating System, free of bloatware commonly installed from other manufacturers. As Microsoft's latest and best OS to date, Windows 10 will maximize the utility of your PC for years to come.
MICROSOFT AUTHORIZED REFURBISHED - Microsoft Authorized Refurbishers (MAR) are recognized as the leaders in refurbished computers for every environment. Following strict requirements and standards established by Microsoft, MAR providers ensure superior quality and a like-new professionally refurbished computer. Your computer will come with a legal Certificate of Authenticity (C.O.A.) digitally rendered to the PC for an easy, fast and secure set-up process.
ROBUST PROCESSOR, STORAGE AND MEMORY – The combination of key integrated components allows this computer to excel at work, home or school. Intel's Core i5 processor powers the PC, upgraded DDR3 RAM allows for efficient multi-tasking, and abundant hard drive space provides ample room to store files, apps, music and movies.
CUSTOM TAILORED FOR A SECURE START - Configured to tackle the most commonly needed tasks right out of the box - Browse the internet, stream movies & music, complete homework, store photos, and much more. All Renewed computers are backed by a 90 day warranty and 90 day tech support to ensure a smooth, simple and trouble-free introduction.
›
See more product details",
https://www.amazon.com/Dell-OptiPlex-3070-SFF-Desktop/dp/B07Z59J82L/ref=sr_1_424?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-424,Desktops,"Dell OptiPlex 3070 SFF Small Form Factor Desktop - 9th Gen Intel Core i7-9700 8-Core CPU up to 4.70GHz, 16GB DDR4 Memory, 512GB SSD, Intel UHD Graphics 630, DVD Burner, Windows 10 Pro",Dell,https://m.media-amazon.com/images/I/71r476kcSTL._AC_UL320_.jpg," 9th Generation Intel Core i7-9700 8-Core 3.00 GHz Processor (12MB Cache, up to 4.70 GHz)
16GB DDR4 2666MHz Memory, 512GB Solid State Drive, Windows 10 Professional (64-bit)
No Wireless LAN Card, Intel UHD Graphics 630, DVD Burner (Reads and Writes to DVD/CD)
4 x USB 3.1, 4 x USB 2.0, 1 x Display Port 1.2, 1 x HDMI 1.4, Intel H370 Chipset, Features TPM 2.0
2-Year Warranty by Techno Intelligence, Dell KB216 Wired Keyboard, Dell MS116 USB Optical Mouse
›
See more product details","The Desktop Reimagined OptiPlex has 25 years of experience delivering customer-led innovation for desktops by continuously adapting to the way you work. Now featuring versatile, space-saving form factors and 9th generation Intel Processors to unleash your full potential.Efficiency Without Limits Ideal for education environments and call centers, these desktops come with the same reliability and space-saving benefits you’ve come to expect. Easy to maintain and mount, these essential desktops push productivity without getting in your way.  Adjusted To Your Needs. The OptiPlex Small Form Factor All-in-One Stand provides the aesthetics of an all-in-one with the ultimate display flexibility your work demands."
https://www.amazon.com/Dell-Inspiron-i3-10110U-Bluetooth-Keyboard/dp/B08P3YKPYQ/ref=sr_1_425?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-425,Desktops,"Dell Inspiron 5490 All in One 24"" FHD Desktop, Intel i3-10110U up to 4.1GHz, 8GB DDR4, 1TB HDD, HDMI, Wi-Fi, Bluetooth, Webcam, Wired Keyboard &Mouse, TWE Mousepad, Windows 10",Dell,https://m.media-amazon.com/images/I/51Vj5IokGKL._AC_UL320_.jpg," 【High def view】This expansive 24"" Full HD (1080p) display provides the perfect viewing for all your favorite photos and videos. Faster everything: Post to social media, upload a movie and listen to music at the same time
【10th Gen Intel Core i3 Processor】10th Generation Intel Core i3-10110U Processor (4MB Cache, up to 4.1 GHz), Intel UHD Graphics with Shared Graphics Memory
【 High-Speed RAM And Enormous Space】8GB DDR4 Memory For Multitasking Adequate High-Bandwidth RAM To Smoothly Run Multiple Applications And Browser Tabs All At Once; 1TB Hard Disk Drive for ample storage space
【Tech Specs】1 x USB 2.0 Type A, 3 x USB 3.1 Gen 1 Type A, 1 x USB 3.1 Gen 2 Type-C, 1 x RJ-45 Ethernet 10/100/1000, 1 x SD Card Reader 3.0, 1 x Microphone/Headset Jack, 1 x DC power, 1 x HDMI-In, 1 x HDMI-out (1.4), 1 x Security lock slot, WIN10 Home, Pop-up webcam. Wired Keyboard and Mouse
【Authorized Bundle】Bundled with TWE Mouse Pad, Authorized Sellers ONLY
›
See more product details",
https://www.amazon.com/Dell-24-inch-Desktop-Dual-Core-i3-1115G4/dp/B08XW1T8FG/ref=sr_1_426?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-426,Desktops,2021 Newest Dell 24-inch FHD Non Touch All-in-One Desktop PC Dual-Core Intel Core i3-1115G4 16GB DDR4 RAM 256GB NVMe M.2 SSD WiFi AX BT USB-C Webcam HDMI Windows 10 Pro Silver w/RE USB3.0 Flash Drive,Dell,https://m.media-amazon.com/images/I/71+5f7jtbOL._AC_UL320_.jpg," 【Powerful Performance with Intel i3-1115G4 Dual Core】Intel i3-1115G4 Processor, Dual-Core, 3.0 GHz Processor (upto 4.1 GHz, 6MB Cache, 4 Threads)
【Customization】 Seal is opened for Hardware/Software upgrade only to enhance performance. Upgrade to 16GB 2666MHz DDR4 Memory | 256GB NVMe M.2 SSD
【Display and Graphcis】23.8-inch FHD (1920 x 1080) Anti-Glare Narrow Border AIT Infinity Non-Touch Display; Intel UHD Graphics with shared graphics memory
【Connectivity】Intel Wi-Fi 6 2x2 (Gig+) and Bluetooth 5.1;1 Rear USB 2.0 Type A,3 USB 3.1 Gen 1 Type A,1 USB 3.1 Gen 2 Type-C, (Dell PowerShare accelerated charging on USB 3.1 type-A port during S1/S3/Modern Standby,S4, and S5),1 RJ-45 10/100/1000,1 SD Card Reader 3.0,1 Microphone/Headset Jack,1 DC power1 HDMI-In,1.HDMI-out (1.4);
【Rock eDigital Enhancement】Upgrade to Windows 10 Pro, w/ Rock eDigtial USB 3.0 Flash Drive; Mouse and Keyboard included; 16.25 x 21.24 x 1.64 inches , Weight 11.5 lbs
›
See more product details",
https://www.amazon.com/OptiPlex-Ultra-8-8265U-256GB-AX200/dp/B07ZG2JX5G/ref=sr_1_427?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-427,Desktops,OptiPlex 7070 Ultra i5 8-8265U 8GB 256GB Ss AX200 W10 No Mon Usff,Dell,https://m.media-amazon.com/images/I/51chYiAQgAL._AC_UL320_.jpg," Upc: 884116345596
Weight: 1.000 lbs
›
See more product details",Optiplex 7070 Ultra i5 8-8265u 8GB 256GB SS AX200 W10 no Mon usff
https://www.amazon.com/Dell-OptiPlex-Factor-Desktop-Computer/dp/B08KGT5T95/ref=sr_1_428?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-428,Desktops,Dell OptiPlex 5080 Micro Form Factor Desktop Computer - 2.0 GHz Intel Core i7 8-Core (10th Gen) - 16GB - 512GB SSD - Windows 10 pro,Dell,https://m.media-amazon.com/images/I/71FnqaPYmQL._AC_UL320_.jpg," 16GB DDR4 RAM - 512GB SSD
Intel Wi-Fi 6 AX201, Dual-band 2x2 802.11ax with MU-MIMO + B luetooth 5.1
›
See more product details","Dell OptiPlex 5080 Micro Form Factor Desktop Computer 2.0 GHz Intel Core i7 8-Core (10th Gen) 16GB DDR4 RAM - 512GB SSD Windows 10 pro Intel Wi-Fi 6 AX201, Dual-band 2x2 802.11ax with MU-MIMO + B luetooth 5.1"
https://www.amazon.com/Dell-Inspiron-Performance-i5-10400-Keyboard/dp/B08GXXWWTL/ref=sr_1_429?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-429,Desktops,"2021 Newest Dell Inspiron High Performance Desktop, Intel Core i5-10400, 16GB DDR4 RAM, 1TB HDD, WiFi, HDMI, No-DVD, Wired Keyboard&Mouse, Windows 10",Dell,https://m.media-amazon.com/images/I/71T5wvGHGPL._AC_UL320_.jpg," 【Operating System】Windows 10 Home 64-bit - ideal option for family entertainment, online class, remote learning, small business office, work from home, video conference call, etc
【Powerful 10th i5 Processor】10th Gen Intel Core i5-10400 processor(6-Core, 12M Cache, 2.9GHz to 4.3GHz)
【High Speed RAM And Enormous Space】RAM Is 16GB DDR4 Memory For Multitasking Adequate High-Bandwidth RAM To Smoothly Run Multiple Applications And Browser Tabs All At Once; Hard Drive Is 1TB Hard Disk Drive for ample storage space
【Tech Specs】 4 x USB 3.2 Gen 1 ports, 4 x USB 2.0 ports, 1 x headset (headphone and microphone combo) port, 1 x Line-out port, 1 x HDMI 1.4b port, 1 x VGA port, 1 x RJ-45 ethernet port, 1 x SD 3.0 card-slot, Dell KB216 Wired Keyboard English Black
›
See more product details",
https://www.amazon.com/7020-i7-4770-Windows-Certified-Refurbished/dp/B079CX9D43/ref=sr_1_430?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-430,Desktops,"DELL 7020 SFF, Core i7-4770 3.4GHz, 16GB RAM, 500GB Hard Drive, DVDRW, Windows 10 Pro 64bit (Renewed)",Dell,https://m.media-amazon.com/images/I/71dD73D9EVL._AC_UL320_.jpg,,"DELL 7020 SFF, Core i7-4770 3.4GHz, 16GB RAM, 500GB Hard Drive, DVDRW, Windows 10 Pro 64bit"
https://www.amazon.com/Dell-Optiplex-Desktop-i5-4590-Win10Pro/dp/B08DJPJ1JP/ref=sr_1_431?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-431,Desktops,"Dell Optiplex 3020 SFF Desktop PC, Intel i5-4590 3.3GHz, 16GB DDR3, 480GB SSD, DVD, Win10Pro (Renewed)",Dell,https://m.media-amazon.com/images/I/31aobGoDhpL._AC_UL320_.jpg," Get reliable performance from the Intel i5-4590 3.3GHz Quad-Core processor
16GB DDR3 memory – For multitasking power
480GB solid state drive for an amazingly smooth and fast computing experience
Windows 10 Professional makes the things you do every day easier
Front I/O Ports: (2) USB 2.0 (1) Headphone (1) Microphone / Rear I/O Ports: (1) DisplayPort (1) VGA (2) USB 3.0 (4) USB 2.0 (1) RJ-45 LAN
›
See more product details","Dell Optiplex 3020 SFF Desktop PC, Intel i5-4590 3.3GHz, 16GB DDR3, 480GB SSD, DVD, Win10Pro (Renewed)"
https://www.amazon.com/Dell-Optiplex-990-Desktop-Computer/dp/B07ST6GMN9/ref=sr_1_432?dchild=1&qid=1624309026&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-432,Desktops,"Dell Optiplex 990 Desktop Computer Package - Intel Quad Core i5 3.1-GHz, 16GB RAM, 2TB HDD, 22 Inch LCD, DVD, Keyboard, Mouse, WiFi, Windows 10 Professional (Renewed)",Dell,https://m.media-amazon.com/images/I/81gTU7SrgCL._AC_UL320_.jpg,,
https://www.amazon.com/Dell-OptiPlex-7010-Bit-Multi-Language-Supports/dp/B073Z9LWZ6/ref=sr_1_433?dchild=1&qid=1624309028&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-433,Desktops,"Dell OptiPlex 7010 Ultra Small Form Factor PC, Intel Core i3-3240 3.4GHz, 8G DDR3, 500G, WiFi, BT 4.0, Windows 10 64 Bit-Multi-Language Supports English/Spanish/French",Dell,https://m.media-amazon.com/images/I/41oFfX9NEVL._AC_UL320_.jpg," This Certified Refurbished product is tested and certified to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The product ships with all relevant accessories, a minimum 90-day warranty, and may arrive in a generic box. Only select sellers who maintain a high-performance bar may offer Certified Refurbished products on Amazon.com.
Includes: USB Keyboard & Mouse, Microsoft office 30 days free trail.
Ports:Front: USB 3.0(2), Microphone, Headphone; Rear: VGA, Display Port(2), USB 2.0(2), USB 3.0(2), Serial, Line-in, Line-out, RJ-45.
Operating System: Windows 10 64 Bit – Multi-language supports English/Spanish/French.
›
See more product details","The Dell OptiPlex 7010 business client desktop delivers right-sized performance, security and manageability features to match your productivity needs.With a robust metal chassis that has undergone intense Highly Accelerated Life testing, the OptiPlex 7010 is designed for ultimate durability and reliability. Color-coded highlight tool-less accessible system components and grip points make the system easy to service and deploy.  Specifications:  Processor: Intel Core i3-3240 3.4GHz Graphics: Integrated  Memory: 8 GB Hard Drive: 500G   Operating System:  Windows 10 64-Multi-Language Support English/Spanish/French   Ports:   Ports: Front: USB 3.0(2), Microphone, Headphone; Rear: VGA, Display Port(2), USB 2.0(2), USB 3.0(2), Serial, Line-in, Line-out, RJ-45.    Warranty 1 full year Parts and Labor Warranty Included in the box Computer; Power Cord; USB Keyboard; USB Mouse; Warranty Instruction."
https://www.amazon.com/Dell-Optiplex-Desktop-i5-4590-Win10Pro/dp/B08DJPJ1JP/ref=sr_1_434?dchild=1&qid=1624309028&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-434,Desktops,"Dell Optiplex 3020 SFF Desktop PC, Intel i5-4590 3.3GHz, 16GB DDR3, 480GB SSD, DVD, Win10Pro (Renewed)",Dell,https://m.media-amazon.com/images/I/31aobGoDhpL._AC_UL320_.jpg," Get reliable performance from the Intel i5-4590 3.3GHz Quad-Core processor
16GB DDR3 memory – For multitasking power
480GB solid state drive for an amazingly smooth and fast computing experience
Windows 10 Professional makes the things you do every day easier
Front I/O Ports: (2) USB 2.0 (1) Headphone (1) Microphone / Rear I/O Ports: (1) DisplayPort (1) VGA (2) USB 3.0 (4) USB 2.0 (1) RJ-45 LAN
›
See more product details","Dell Optiplex 3020 SFF Desktop PC, Intel i5-4590 3.3GHz, 16GB DDR3, 480GB SSD, DVD, Win10Pro (Renewed)"
https://www.amazon.com/Dell-Optiplex-3010-Desktop-Professional/dp/B01JSQRJ5K/ref=sr_1_435?dchild=1&qid=1624309028&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-435,Desktops,Dell Optiplex 3010 Desktop PC - Intel Core i5-3450 3.1GHz 8GB 250GB DVD Windows 10 Professional (Renewed),Dell,https://m.media-amazon.com/images/I/41I-Oif29HL._AC_UL320_.jpg," Dell 3010 Intel I5 Quad-Core 3.1 GHz Processor
What's Inside: 8GB RAM, 250GB Hard Drive, DVD Optical Drive,
Operating System: Windows 10 Professional
Includes: USB Keyboard and Mouse,
›
See more product details","This pre-owned or refurbished product has been professionally inspected and tested to work and look like new. How a product becomes part of Amazon Renewed, your destination for pre-owned, refurbished products: A customer buys a new product and returns it or trades it in for a newer or different model. That product is inspected and tested to work and look like new by Amazon-qualified suppliers. Then, the product is sold as an Amazon Renewed product on Amazon. If not satisfied with the purchase, renewed products are eligible for replacement or refund under the Amazon Renewed Guarantee."
https://www.amazon.com/Dell-Optiplex-990-Desktop-Computer/dp/B07ST6GMN9/ref=sr_1_436?dchild=1&qid=1624309028&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-436,Desktops,"Dell Optiplex 990 Desktop Computer Package - Intel Quad Core i5 3.1-GHz, 16GB RAM, 2TB HDD, 22 Inch LCD, DVD, Keyboard, Mouse, WiFi, Windows 10 Professional (Renewed)",Dell,https://m.media-amazon.com/images/I/81gTU7SrgCL._AC_UL320_.jpg,,
https://www.amazon.com/Dell-Inspiron-Business-i3-10100-Accessory/dp/B08PMP41LV/ref=sr_1_437?dchild=1&qid=1624309028&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-437,Desktops,"Dell Inspiron Business Desktop, 10th Gen Intel Core i3-10100 up to 4.3GHz, 8GB DDR4 RAM, 256GB NVMe SSD, DVD_RW, Dell Keyboard& Mouse, HDMI, Windows 10, TWE Accessory",Dell,https://m.media-amazon.com/images/I/417E-2a3vyL._AC_UL320_.jpg," 8GB of high-speed DDR4 RAM, delivering power and reliable performance.
Packed with power: Work throughout your day quickly and conveniently with the 10th Gen Intel Core i3-10100 processor.
Room to grow: Gain easy access to all the files, photos, and videos you need with 256GB SSD. Run more programs simultaneously.
Secured access: Microsoft BitLocker provides multifactor authentication before the normal startup process, so you can rest assured your PC won’t start or resume from sleep mode until the correct PIN is presented.
4x USB 3.2 Gen 1 ports, 4x USB 2.0 ports, 1x headset (headphone and microphone combo) port, 1x Line-out port, 1x HDMI 1.4b port, 1x VGA port, 1x RJ-45 Ethernet port with TWE Accessory Bundle: TWE Mouse Pad
›
See more product details",
https://www.amazon.com/Dell-OptiPlex-Generation-Certified-Refurbished/dp/B07BGWHV6Z/ref=sr_1_438?dchild=1&qid=1624309028&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-438,Desktops,"Dell OptiPlex 3050 Micro Business Desktop (Intel Core 7th Generation i3-7100T, 8GB DDR4, 128GB SSD) Windows 10 Pro (Certified Refurbished)",Dell,https://m.media-amazon.com/images/I/71vZXq9Cu+L._AC_UL320_.jpg," MANUFACTURER REFURBISHED | This Certified Refurbished product is tested and certified by MANUFACTURER to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The product ships with all relevant accessories, a minimum 90-day warranty, and may arrive in a generic box. Only select sellers who maintain a high performance bar may offer Certified Refurbished products on Amazon.com
Processor: Intel Core 7th Generation i3-7100T Processor (Dual Core, 3.40GHz, 3MB cache,35W)
8GB DDR4 | Intel Integrated Graphics
128GB 2.5-Inch SATA Class 20 Solid State Drive
Comes with Dell Warranty till 2021 | Windows 10 Pro
›
See more product details","Processor Intel Core 7th Generation i3-7100T Processor (Dual Core, 3.40GHz, 3MB cache,35W) Memory 8GB DDR4  Hard Drive 128GB 2.5-Inch SATA Class 20 Solid State Drive Optical Drive None  Drive Expansion 1 x M.2 (Internal)  Operating System Windows 10 Pro (64-Bit)  Graphics Card Intel Integrated Graphics  Inputs / Outputs Ports 4 x USB 3.0 Type-A 2 x USB 2.0 Type-A Display 1 x DisplayPort 1.2 1 x HDMI 1.4 Audio 1/8"" (3.5 mm) Headphone/Microphone Combo Jack 1 x 1/8"" (3.5 mm) Line-Out Flash Media Slot None  Wireless No Wireless Card  Keyboard & Mouse Included  Dimensions (WxHxD) 1.4 x 7.2 x 7.0"" / 3.6 x 18.3 x 17.8 cm  Weight 2.6 lb / 1.18 kg"
